qubits,layers,connectivity,seed,strength,alpha,validation_RMSE,validation_GARCH_RMSE,validation_gain_vs_GARCH_%,test_GARCH_RMSE,test_gain_vs_GARCH_%,cx_count,depth,elapsed,data_source,RMSE,MAE,R2,NMSE,QLIKE,validation_rank
12,1,linear,41,1.1,100.0,0.006118328997754526,0.006463922992985049,5.346505451961257,0.008321092477187455,-4.457989520390945,22,38,11.883820295333862,yfinance:SPY:2010-01-01:2024-12-31,0.008692045907802511,0.00449029174076288,0.9538348764638853,0.04616512353611469,0.01910485494508379,1
12,1,linear,40,1.0750000000000002,100.0,0.006127667625406348,0.006463922992985049,5.20203238719924,0.008321092477187455,-3.7683347513649825,22,38,10.461212635040283,yfinance:SPY:2010-01-01:2024-12-31,0.008634659096698527,0.004450766788714198,0.954442448886085,0.04555755111391496,0.018843608272935165,2
12,1,linear,42,1.0750000000000002,100.0,0.006127667625406348,0.006463922992985049,5.20203238719924,0.008321092477187455,-3.7683347513649825,22,38,11.138735294342041,yfinance:SPY:2010-01-01:2024-12-31,0.008634659096698527,0.004450766788714198,0.954442448886085,0.04555755111391496,0.018843608272935165,2
12,1,linear,43,1.0750000000000002,100.0,0.006127667625406348,0.006463922992985049,5.20203238719924,0.008321092477187455,-3.7683347513649825,22,38,10.814523696899414,yfinance:SPY:2010-01-01:2024-12-31,0.008634659096698527,0.004450766788714198,0.954442448886085,0.04555755111391496,0.018843608272935165,2
12,1,linear,44,1.0750000000000002,100.0,0.006127667625406348,0.006463922992985049,5.20203238719924,0.008321092477187455,-3.7683347513649825,22,38,10.854782342910767,yfinance:SPY:2010-01-01:2024-12-31,0.008634659096698527,0.004450766788714198,0.954442448886085,0.04555755111391496,0.018843608272935165,2
12,1,linear,45,1.0750000000000002,100.0,0.006127667625406348,0.006463922992985049,5.20203238719924,0.008321092477187455,-3.7683347513649825,22,38,11.25470232963562,yfinance:SPY:2010-01-01:2024-12-31,0.008634659096698527,0.004450766788714198,0.954442448886085,0.04555755111391496,0.018843608272935165,2
12,1,linear,46,1.0750000000000002,100.0,0.006127667625406348,0.006463922992985049,5.20203238719924,0.008321092477187455,-3.7683347513649825,22,38,11.993577718734741,yfinance:SPY:2010-01-01:2024-12-31,0.008634659096698527,0.004450766788714198,0.954442448886085,0.04555755111391496,0.018843608272935165,2
12,1,linear,47,1.0750000000000002,100.0,0.006127667625406348,0.006463922992985049,5.20203238719924,0.008321092477187455,-3.7683347513649825,22,38,11.077252388000488,yfinance:SPY:2010-01-01:2024-12-31,0.008634659096698527,0.004450766788714198,0.954442448886085,0.04555755111391496,0.018843608272935165,2
